1,6,4.862e+09,0.0119541,0.0104492
1,6,4.868e+09,0.0127911,0.00272365
1,6,4.874e+09,0.009784,-0.0013772
1,6,4.88e+09,0.00699592,-0.00171345
1,6,4.886e+09,0.00645671,-0.000234787
1,6,4.892e+09,0.00944904,0.00130762
1,6,4.898e+09,0.0148126,-0.00300079
1,6,4.904e+09,0.0162319,-0.0113823
1,6,4.91e+09,0.0123458,-0.021334
1,6,4.916e+09,0.000408558,-0.0275248
1,6,4.922e+09,-0.0123534,-0.0250217
1,6,4.928e+09,-0.0211267,-0.0175119
1,6,4.934e+09,-0.0244452,-0.00803557
1,6,4.94e+09,-0.0242666,-0.00039672
1,6,4.946e+09,-0.0233256,0.00645641
1,6,4.952e+09,-0.0198553,0.0117981
1,6,4.958e+09,-0.0186327,0.0163754
1,6,4.964e+09,-0.0143444,0.0245041
1,6,4.97e+09,-0.00514874,0.0297787
1,6,4.976e+09,0.00574296,0.030775
1,6,4.982e+09,0.0165453,0.0280019
1,6,4.988e+09,0.0253262,0.0199062
1,6,4.994e+09,0.0298543,0.0100179
1,6,5e+09,0.0298227,0.00136869
1,7,4.7e+09,-0.00229246,-0.00480327
1,7,4.706e+09,-0.00368858,-0.00198216
1,7,4.712e+09,-0.00490332,0.000532532
1,7,4.718e+09,-0.00232053,0.00477571
1,7,4.724e+09,0.00162172,0.0042217
1,7,4.73e+09,0.00444224,0.00177666
1,7,4.736e+09,0.00455614,-0.00173128
1,7,4.742e+09,0.00129612,-0.00433545
1,7,4.748e+09,-0.0018031,-0.00282129
1,7,4.754e+09,-0.00312728,-0.00207483
1,7,4.76e+09,-0.00442393,0.000812267
1,7,4.766e+09,-0.000794114,0.00476451
1,7,4.772e+09,0.00197802,0.00437633
1,7,4.778e+09,0.00619838,0.00213919
1,7,4.784e+09,0.00656844,-0.00280976
1,7,4.79e+09,0.00400143,-0.00702081
1,7,4.796e+09,-0.000677223,-0.00898488
1,7,4.802e+09,-0.00652361,-0.00729434
1,7,4.808e+09,-0.00872148,-0.00193195
1,7,4.814e+09,-0.00675968,0.00186086
1,7,4.82e+09,-0.00460967,0.00403861
1,7,4.826e+09,-0.00158755,0.00363172
1,7,4.832e+09,-0.00142001,0.00190091
1,7,4.838e+09,-0.00232099,0.00164086
1,7,4.844e+09,-0.0037213,0.00196176
1,7,4.85e+09,-0.0054133,0.00493839
1,7,4.856e+09,-0.00388412,0.00813665
1,7,4.862e+09,-0.00200229,0.0129365
1,7,4.868e+09,0.00667494,0.015446
1,7,4.874e+09,0.0141448,0.0117829
1,7,4.88e+09,0.0205164,0.00443076
1,7,4.886e+09,0.0199314,-0.00626396
1,7,4.892e+09,0.0146562,-0.0130021
1,7,4.898e+09,0.00718912,-0.0165369
1,7,4.904e+09,0.00115781,-0.0141347
1,7,4.91e+09,-0.000369201,-0.0123443
1,7,4.916e+09,-0.00106705,-0.011043
1,7,4.922e+09,-0.000478683,-0.0150327
1,7,4.928e+09,-0.00725257,-0.0191868
1,7,4.934e+09,-0.0165257,-0.0188581
1,7,4.94e+09,-0.0270159,-0.0124655
1,7,4.946e+09,-0.0334061,0.000356694
1,7,4.952e+09,-0.0306563,0.0155097
1,7,4.958e+09,-0.0219824,0.0260399
1,7,4.964e+09,-0.0101256,0.0323853
1,7,4.97e+09,0.00212076,0.0318682
1,7,4.976e+09,0.0128413,0.0277501
1,7,4.982e+09,0.0177847,0.0196395
1,7,4.988e+09,0.0204724,0.0154437
1,7,4.994e+09,0.0241106,0.0104262
1,7,5e+09,0.0273259,0.00488998
1,8,4.7e+09,0.00700671,-0.00169182
