1,3,4.808e+09,-0.00172985,-0.0048744
1,3,4.811e+09,-0.0026246,-0.00528233
1,3,4.814e+09,-0.0046022,-0.00454087
1,3,4.817e+09,-0.00508355,-0.00325076
1,3,4.82e+09,-0.00595143,-0.00328995
1,3,4.823e+09,-0.00738631,-0.00167569
1,3,4.826e+09,-0.00686594,-7.5962e-05
1,3,4.829e+09,-0.00763627,-6.14432e-05
1,3,4.832e+09,-0.00852323,0.00241322
1,3,4.835e+09,-0.00710511,0.00358222
1,3,4.838e+09,-0.0086173,0.00436882
1,3,4.841e+09,-0.00786169,0.00784645
1,3,4.844e+09,-0.00596688,0.00874307
1,3,4.847e+09,-0.00517546,0.0108807
1,3,4.85e+09,-0.00194522,0.0128701
1,3,4.853e+09,0.000642657,0.0124575
1,3,4.856e+09,0.00312232,0.0127987
1,3,4.859e+09,0.00614958,0.0120036
1,3,4.862e+09,0.00805782,0.00995597
1,3,4.865e+09,0.0095569,0.00840471
1,3,4.868e+09,0.0116342,0.00599538
1,3,4.871e+09,0.0113575,0.00329289
1,3,4.874e+09,0.0107157,0.00212523
1,3,4.877e+09,0.0104154,0.000208124
1,3,4.88e+09,0.009413,-0.000475921
1,3,4.883e+09,0.00964574,-0.0006146
1,3,4.886e+09,0.00948842,-0.00141222
1,3,4.889e+09,0.00965993,-0.00134441
1,3,4.892e+09,0.0114226,-0.00233243
1,3,4.895e+09,0.011695,-0.00395789
1,3,4.898e+09,0.0127307,-0.00521182
1,3,4.901e+09,0.0143515,-0.00871439
1,3,4.904e+09,0.0130945,-0.0126906
1,3,4.907e+09,0.0119086,-0.0159089
1,3,4.91e+09,0.00882442,-0.020598
1,3,4.913e+09,0.00392351,-0.0227105
1,3,4.916e+09,-0.000589036,-0.0236901
1,3,4.919e+09,-0.006338,-0.0238397
1,3,4.922e+09,-0.0111904,-0.0216534
1,3,4.925e+09,-0.0143892,-0.0193511
1,3,4.928e+09,-0.0181207,-0.0166089
1,3,4.931e+09,-0.0205855,-0.0126889
1,3,4.934e+09,-0.0221796,-0.00924649
1,3,4.937e+09,-0.0229715,-0.00530705
1,3,4.94e+09,-0.0231235,-0.00191252
1,3,4.943e+09,-0.0237397,0.00112567
1,3,4.946e+09,-0.0233219,0.00496882
1,3,4.949e+09,-0.0224655,0.0077856
1,3,4.952e+09,-0.0215094,0.0113196
1,3,4.955e+09,-0.0200828,0.0141153
1,3,4.958e+09,-0.0187369,0.0175001
1,3,4.961e+09,-0.0160997,0.0208379
1,3,4.964e+09,-0.0131826,0.0239784
1,3,4.967e+09,-0.00931943,0.0262867
1,3,4.97e+09,-0.00537001,0.0282014
1,3,4.973e+09,-0.000401186,0.0292653
1,3,4.976e+09,0.00452779,0.0292849
1,3,4.979e+09,0.00940392,0.0289686
1,3,4.982e+09,0.014521,0.0272398
1,3,4.985e+09,0.0188701,0.0245459
1,3,4.988e+09,0.0226767,0.021431
1,3,4.991e+09,0.0259454,0.0177655
1,3,4.994e+09,0.0288297,0.0131202
1,3,4.997e+09,0.0305172,0.00814286
1,3,5e+09,0.0310042,0.00313704
1,4,4.7e+09,-0.000617675,0.00208474
1,4,4.703e+09,0.00149813,0.00185562
1,4,4.706e+09,0.00240005,0.000542218
